{'loss': 0.0441, 'grad_norm': 6.298598766326904, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1293, 'grad_norm': 15.337128639221191, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.4749, 'grad_norm': 30.59100341796875, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0662, 'grad_norm': 6.760683536529541, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.7506, 'grad_norm': 26.282238006591797, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.3871, 'grad_norm': 27.634052276611328, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1168, 'grad_norm': 8.580452919006348, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1411, 'grad_norm': 9.429784774780273, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1004, 'grad_norm': 7.5466179847717285, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0385, 'grad_norm': 2.317624092102051, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0148, 'grad_norm': 1.4743876457214355, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1768, 'grad_norm': 11.400083541870117, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1, 'grad_norm': 8.362005233764648, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.3153, 'grad_norm': 18.2642879486084, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.8555, 'grad_norm': 29.150104522705078, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0893, 'grad_norm': 5.482645034790039, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0551, 'grad_norm': 6.948366641998291, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0529, 'grad_norm': 5.138530254364014, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0702, 'grad_norm': 5.696072101593018, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0737, 'grad_norm': 4.64762544631958, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 1.3154, 'grad_norm': 52.87007141113281, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0086, 'grad_norm': 2.0828428268432617, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1291, 'grad_norm': 9.28786849975586, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.5307, 'grad_norm': 35.924373626708984, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.2745, 'grad_norm': 15.336657524108887, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0541, 'grad_norm': 12.629739761352539, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0687, 'grad_norm': 9.21402645111084, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0343, 'grad_norm': 5.145971298217773, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0716, 'grad_norm': 7.386172771453857, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1482, 'grad_norm': 7.409170150756836, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.9934, 'grad_norm': 62.81340789794922, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.2557, 'grad_norm': 11.598325729370117, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.011, 'grad_norm': 1.261336088180542, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.4736, 'grad_norm': 23.43739128112793, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1121, 'grad_norm': 5.972678184509277, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1865, 'grad_norm': 12.701312065124512, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.5543, 'grad_norm': 21.210987091064453, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1915, 'grad_norm': 12.517518043518066, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1332, 'grad_norm': 5.876499176025391, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.3305, 'grad_norm': 15.984214782714844, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0871, 'grad_norm': 4.762970924377441, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1836, 'grad_norm': 19.39219093322754, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0442, 'grad_norm': 4.540766716003418, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.239, 'grad_norm': 10.211477279663086, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.2468, 'grad_norm': 12.183778762817383, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1326, 'grad_norm': 15.938056945800781, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1276, 'grad_norm': 10.078591346740723, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0522, 'grad_norm': 6.672647476196289, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.2247, 'grad_norm': 13.121808052062988, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.5403, 'grad_norm': 20.840343475341797, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.3498, 'grad_norm': 17.969919204711914, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.3469, 'grad_norm': 33.264434814453125, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.028, 'grad_norm': 4.390059471130371, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0154, 'grad_norm': 2.196629524230957, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.4516, 'grad_norm': 20.86008071899414, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1118, 'grad_norm': 11.92130184173584, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1741, 'grad_norm': 12.152839660644531, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0743, 'grad_norm': 7.655510902404785, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0374, 'grad_norm': 4.689971923828125, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1155, 'grad_norm': 8.1973237991333, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.051, 'grad_norm': 5.702009201049805, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.4581, 'grad_norm': 23.25577163696289, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.1684, 'grad_norm': 13.947151184082031, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.2126, 'grad_norm': 17.751602172851562, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0323, 'grad_norm': 1.6649502515792847, 'learning_rate': 1e-06, 'epoch': 0.32}
{'loss': 0.0058, 'grad_norm': 0.9493051767349243, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1072, 'grad_norm': 6.447198390960693, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.075, 'grad_norm': 10.81798267364502, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0096, 'grad_norm': 1.024692177772522, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0314, 'grad_norm': 3.62201189994812, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1596, 'grad_norm': 10.563793182373047, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2531, 'grad_norm': 11.808835983276367, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.6287, 'grad_norm': 22.280384063720703, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0498, 'grad_norm': 6.831282615661621, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.4839, 'grad_norm': 31.958629608154297, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0447, 'grad_norm': 4.99679708480835, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0945, 'grad_norm': 11.78470230102539, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0245, 'grad_norm': 1.692581057548523, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.9067, 'grad_norm': 53.233978271484375, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1453, 'grad_norm': 6.495424747467041, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1527, 'grad_norm': 4.803716659545898, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.7401, 'grad_norm': 35.3970947265625, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0134, 'grad_norm': 1.185732126235962, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0957, 'grad_norm': 7.3849945068359375, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.11, 'grad_norm': 16.760601043701172, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2246, 'grad_norm': 13.566313743591309, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1543, 'grad_norm': 12.378561019897461, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0353, 'grad_norm': 5.170731067657471, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0721, 'grad_norm': 6.92699670791626, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.043, 'grad_norm': 5.47063684463501, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.036, 'grad_norm': 3.0615434646606445, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2865, 'grad_norm': 15.174125671386719, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2095, 'grad_norm': 16.275981903076172, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1329, 'grad_norm': 7.623601913452148, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.041, 'grad_norm': 4.294697284698486, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.113, 'grad_norm': 7.69021463394165, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2612, 'grad_norm': 15.572731018066406, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3822, 'grad_norm': 30.701309204101562, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0659, 'grad_norm': 4.416491508483887, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3101, 'grad_norm': 15.363840103149414, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0463, 'grad_norm': 2.9461958408355713, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2511, 'grad_norm': 14.010856628417969, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0735, 'grad_norm': 6.428359508514404, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2917, 'grad_norm': 8.250643730163574, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.101, 'grad_norm': 5.610110759735107, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3211, 'grad_norm': 12.570819854736328, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1357, 'grad_norm': 14.66083812713623, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1334, 'grad_norm': 8.778800964355469, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3806, 'grad_norm': 23.870168685913086, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3234, 'grad_norm': 23.40570068359375, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0473, 'grad_norm': 4.150272369384766, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1117, 'grad_norm': 8.689918518066406, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.4672, 'grad_norm': 35.65250015258789, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0376, 'grad_norm': 4.190463066101074, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0672, 'grad_norm': 3.7947163581848145, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0103, 'grad_norm': 1.460188865661621, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1121, 'grad_norm': 8.211116790771484, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1761, 'grad_norm': 10.720820426940918, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1012, 'grad_norm': 13.059122085571289, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 1.4023, 'grad_norm': 54.74437713623047, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1071, 'grad_norm': 12.402338981628418, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1306, 'grad_norm': 5.352092742919922, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1293, 'grad_norm': 5.365758419036865, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3896, 'grad_norm': 14.472284317016602, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0417, 'grad_norm': 7.992169380187988, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0821, 'grad_norm': 9.449919700622559, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.534, 'grad_norm': 22.00632095336914, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2879, 'grad_norm': 14.066226959228516, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1705, 'grad_norm': 8.812344551086426, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0222, 'grad_norm': 1.5825198888778687, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.884, 'grad_norm': 38.54889678955078, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.5786, 'grad_norm': 24.4196720123291, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1337, 'grad_norm': 6.743084907531738, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1108, 'grad_norm': 9.600504875183105, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0202, 'grad_norm': 2.404703140258789, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.3195, 'grad_norm': 15.163174629211426, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0507, 'grad_norm': 8.067574501037598, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0584, 'grad_norm': 5.414259433746338, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0747, 'grad_norm': 6.056310653686523, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0547, 'grad_norm': 3.729426383972168, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0143, 'grad_norm': 3.3837685585021973, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2333, 'grad_norm': 9.901659965515137, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.072, 'grad_norm': 5.452771186828613, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.1744, 'grad_norm': 27.871912002563477, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0862, 'grad_norm': 8.159464836120605, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.2233, 'grad_norm': 14.140199661254883, 'learning_rate': 1e-06, 'epoch': 0.33}
{'loss': 0.0439, 'grad_norm': 5.799351692199707, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2239, 'grad_norm': 10.302491188049316, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0304, 'grad_norm': 3.266021966934204, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2985, 'grad_norm': 18.652740478515625, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0302, 'grad_norm': 3.410889148712158, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.7511, 'grad_norm': 29.220985412597656, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0353, 'grad_norm': 5.171555042266846, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1572, 'grad_norm': 7.311020374298096, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.5754, 'grad_norm': 26.654090881347656, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1181, 'grad_norm': 6.947139263153076, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2209, 'grad_norm': 14.068687438964844, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1238, 'grad_norm': 13.98410415649414, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0235, 'grad_norm': 2.0694925785064697, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3912, 'grad_norm': 29.060922622680664, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0484, 'grad_norm': 5.03541898727417, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3283, 'grad_norm': 22.43376350402832, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1951, 'grad_norm': 15.049128532409668, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0513, 'grad_norm': 5.70772647857666, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.313, 'grad_norm': 20.72215461730957, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0284, 'grad_norm': 3.2374327182769775, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2813, 'grad_norm': 8.129107475280762, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0594, 'grad_norm': 6.43772554397583, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.177, 'grad_norm': 13.408490180969238, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1939, 'grad_norm': 10.791412353515625, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1276, 'grad_norm': 11.081952095031738, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2314, 'grad_norm': 7.751728057861328, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.4545, 'grad_norm': 19.884361267089844, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0105, 'grad_norm': 3.4690604209899902, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3866, 'grad_norm': 11.594343185424805, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0432, 'grad_norm': 4.571396350860596, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.04, 'grad_norm': 6.415542125701904, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0425, 'grad_norm': 3.009840965270996, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0422, 'grad_norm': 5.307283401489258, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0568, 'grad_norm': 5.541043758392334, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0858, 'grad_norm': 10.02273941040039, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0496, 'grad_norm': 5.5291032791137695, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1883, 'grad_norm': 10.574724197387695, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0409, 'grad_norm': 2.7598178386688232, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.5915, 'grad_norm': 28.178951263427734, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0048, 'grad_norm': 0.5096434354782104, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.245, 'grad_norm': 13.84347152709961, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0821, 'grad_norm': 5.167790412902832, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2124, 'grad_norm': 8.066924095153809, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.4159, 'grad_norm': 14.264936447143555, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0302, 'grad_norm': 2.2067697048187256, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0793, 'grad_norm': 5.379340648651123, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.171, 'grad_norm': 20.0090389251709, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.5307, 'grad_norm': 20.655031204223633, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2199, 'grad_norm': 9.829581260681152, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3727, 'grad_norm': 12.493023872375488, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0196, 'grad_norm': 1.7374612092971802, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0414, 'grad_norm': 3.1571645736694336, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1458, 'grad_norm': 8.60605525970459, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.032, 'grad_norm': 3.0421457290649414, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.284, 'grad_norm': 12.41068172454834, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0594, 'grad_norm': 9.990776062011719, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0592, 'grad_norm': 4.3564276695251465, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2664, 'grad_norm': 16.798450469970703, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.034, 'grad_norm': 7.115924835205078, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2307, 'grad_norm': 10.270407676696777, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1595, 'grad_norm': 8.716695785522461, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0575, 'grad_norm': 5.432880401611328, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2416, 'grad_norm': 18.213342666625977, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0644, 'grad_norm': 4.643375396728516, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2793, 'grad_norm': 14.706785202026367, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1756, 'grad_norm': 9.619848251342773, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3607, 'grad_norm': 15.47854995727539, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2269, 'grad_norm': 9.719451904296875, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1307, 'grad_norm': 6.211878299713135, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.041, 'grad_norm': 6.234800815582275, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0266, 'grad_norm': 4.219182014465332, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.444, 'grad_norm': 23.75701141357422, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.3102, 'grad_norm': 14.388039588928223, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.133, 'grad_norm': 10.402591705322266, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1014, 'grad_norm': 12.980204582214355, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.32, 'grad_norm': 23.35667610168457, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2111, 'grad_norm': 22.03727912902832, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.1995, 'grad_norm': 12.776127815246582, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.2968, 'grad_norm': 24.066699981689453, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.4252, 'grad_norm': 12.008193969726562, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.022, 'grad_norm': 1.537776231765747, 'learning_rate': 1e-06, 'epoch': 0.34}
{'loss': 0.0342, 'grad_norm': 4.462642669677734, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.3269, 'grad_norm': 21.27010726928711, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.2441, 'grad_norm': 21.641132354736328, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.1352, 'grad_norm': 7.633213996887207, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.2881, 'grad_norm': 9.470437049865723, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0707, 'grad_norm': 5.00229549407959, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0033, 'grad_norm': 0.304278701543808, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0036, 'grad_norm': 0.42010149359703064, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0362, 'grad_norm': 3.7701354026794434, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0608, 'grad_norm': 5.140059947967529, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0883, 'grad_norm': 11.143202781677246, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.2931, 'grad_norm': 12.60326862335205, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0228, 'grad_norm': 2.7421281337738037, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0266, 'grad_norm': 2.5080466270446777, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0138, 'grad_norm': 2.4302785396575928, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0066, 'grad_norm': 1.0383106470108032, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0198, 'grad_norm': 2.0867278575897217, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0379, 'grad_norm': 5.096388339996338, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.1606, 'grad_norm': 11.349797248840332, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0073, 'grad_norm': 0.6605694890022278, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.0073, 'grad_norm': 1.1243525743484497, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.032, 'grad_norm': 4.979523181915283, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.3628, 'grad_norm': 20.26230812072754, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.2783, 'grad_norm': 16.77207374572754, 'learning_rate': 1e-06, 'epoch': 0.35}
{'loss': 0.009, 'grad_norm': 1.3512227535247803, 'learning_rate': 1e-06, 'epoch': 0.35}
