{'loss': 0.0515, 'grad_norm': 3.824431896209717, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.3611, 'grad_norm': 22.36104965209961, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0238, 'grad_norm': 2.469712734222412, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.2505, 'grad_norm': 18.872892379760742, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.4429, 'grad_norm': 20.562179565429688, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0379, 'grad_norm': 3.765662670135498, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.2692, 'grad_norm': 11.513298034667969, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.073, 'grad_norm': 12.122176170349121, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0554, 'grad_norm': 7.743854522705078, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0978, 'grad_norm': 8.633196830749512, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.3319, 'grad_norm': 14.616707801818848, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.2484, 'grad_norm': 15.183394432067871, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0163, 'grad_norm': 2.0491526126861572, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0885, 'grad_norm': 10.840436935424805, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0757, 'grad_norm': 3.283555746078491, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1293, 'grad_norm': 4.933598518371582, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0129, 'grad_norm': 2.8013968467712402, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1685, 'grad_norm': 10.260960578918457, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0156, 'grad_norm': 1.914426565170288, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.494, 'grad_norm': 24.34054946899414, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0482, 'grad_norm': 3.5382332801818848, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1471, 'grad_norm': 9.400644302368164, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0446, 'grad_norm': 5.943970680236816, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0255, 'grad_norm': 2.7766025066375732, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1045, 'grad_norm': 6.695478439331055, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0321, 'grad_norm': 4.754552364349365, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1597, 'grad_norm': 10.168850898742676, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.2139, 'grad_norm': 10.854817390441895, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.4288, 'grad_norm': 27.51569366455078, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0097, 'grad_norm': 1.522827386856079, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 1.0064, 'grad_norm': 36.856849670410156, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0623, 'grad_norm': 4.6727166175842285, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0494, 'grad_norm': 6.541043758392334, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0675, 'grad_norm': 4.818795680999756, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.0342, 'grad_norm': 3.2010064125061035, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1572, 'grad_norm': 6.188315391540527, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.1508, 'grad_norm': 7.317781448364258, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.2737, 'grad_norm': 14.220438003540039, 'learning_rate': 1e-06, 'epoch': 0.28}
{'loss': 0.3292, 'grad_norm': 22.5169620513916, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0497, 'grad_norm': 5.189661502838135, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2001, 'grad_norm': 11.004234313964844, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.048, 'grad_norm': 3.4912161827087402, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0651, 'grad_norm': 8.082759857177734, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0153, 'grad_norm': 2.599017381668091, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2252, 'grad_norm': 20.667118072509766, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0508, 'grad_norm': 6.804755210876465, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0855, 'grad_norm': 6.157455921173096, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3352, 'grad_norm': 14.640438079833984, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1263, 'grad_norm': 8.286559104919434, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1364, 'grad_norm': 7.481540203094482, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0938, 'grad_norm': 7.175264358520508, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0078, 'grad_norm': 0.9922022819519043, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3762, 'grad_norm': 16.71357536315918, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0053, 'grad_norm': 0.46260568499565125, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2096, 'grad_norm': 14.355547904968262, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0733, 'grad_norm': 4.679075241088867, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0568, 'grad_norm': 6.314175605773926, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2196, 'grad_norm': 10.407820701599121, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1518, 'grad_norm': 11.758970260620117, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3012, 'grad_norm': 19.793132781982422, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1364, 'grad_norm': 10.282097816467285, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3995, 'grad_norm': 28.445566177368164, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2374, 'grad_norm': 20.77406883239746, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0349, 'grad_norm': 4.562756061553955, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0664, 'grad_norm': 5.6788716316223145, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0885, 'grad_norm': 7.691321849822998, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 1.0655, 'grad_norm': 50.21345520019531, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0189, 'grad_norm': 4.1178436279296875, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1003, 'grad_norm': 9.826342582702637, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0033, 'grad_norm': 0.43136540055274963, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1165, 'grad_norm': 7.097372531890869, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1834, 'grad_norm': 10.166141510009766, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0562, 'grad_norm': 7.891389846801758, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0147, 'grad_norm': 1.8590257167816162, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0035, 'grad_norm': 0.5716533660888672, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.4377, 'grad_norm': 23.73116683959961, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0046, 'grad_norm': 0.5739858150482178, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0575, 'grad_norm': 7.437752723693848, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1736, 'grad_norm': 7.368899345397949, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0169, 'grad_norm': 1.6120882034301758, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2453, 'grad_norm': 8.800180435180664, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2435, 'grad_norm': 13.895349502563477, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0859, 'grad_norm': 8.958344459533691, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2854, 'grad_norm': 17.87051010131836, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0468, 'grad_norm': 4.780269145965576, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3727, 'grad_norm': 19.1385498046875, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1467, 'grad_norm': 11.863470077514648, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1842, 'grad_norm': 9.9635648727417, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.5822, 'grad_norm': 17.5161075592041, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0271, 'grad_norm': 3.6520280838012695, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0194, 'grad_norm': 2.739609479904175, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.4831, 'grad_norm': 20.426040649414062, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.044, 'grad_norm': 6.309858798980713, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0367, 'grad_norm': 3.422534704208374, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1734, 'grad_norm': 7.604750156402588, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0085, 'grad_norm': 2.2276318073272705, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0118, 'grad_norm': 1.31815505027771, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1593, 'grad_norm': 13.086540222167969, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.4091, 'grad_norm': 16.51585578918457, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0093, 'grad_norm': 1.1714893579483032, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.5401, 'grad_norm': 40.77537536621094, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1101, 'grad_norm': 20.044513702392578, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.4774, 'grad_norm': 18.325088500976562, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0588, 'grad_norm': 8.353429794311523, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0527, 'grad_norm': 7.913469314575195, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2906, 'grad_norm': 16.6912841796875, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.067, 'grad_norm': 5.6242241859436035, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.9135, 'grad_norm': 24.382688522338867, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0234, 'grad_norm': 4.071263313293457, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0878, 'grad_norm': 14.656335830688477, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1677, 'grad_norm': 19.036579132080078, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0009, 'grad_norm': 0.15197116136550903, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.4699, 'grad_norm': 20.829797744750977, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0138, 'grad_norm': 2.5437023639678955, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.0898, 'grad_norm': 5.889952659606934, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.152, 'grad_norm': 10.639947891235352, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.3419, 'grad_norm': 13.592142105102539, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.2365, 'grad_norm': 10.698176383972168, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.149, 'grad_norm': 7.710752010345459, 'learning_rate': 1e-06, 'epoch': 0.29}
{'loss': 0.1782, 'grad_norm': 12.568812370300293, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1577, 'grad_norm': 12.177345275878906, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1094, 'grad_norm': 12.666138648986816, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0592, 'grad_norm': 4.199337482452393, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0077, 'grad_norm': 1.333802342414856, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.5113, 'grad_norm': 35.63897705078125, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0921, 'grad_norm': 3.565506935119629, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3353, 'grad_norm': 10.334080696105957, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.055, 'grad_norm': 9.569483757019043, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0108, 'grad_norm': 2.1228268146514893, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.011, 'grad_norm': 1.0312347412109375, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2435, 'grad_norm': 12.240164756774902, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 1.3167, 'grad_norm': 38.424537658691406, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0472, 'grad_norm': 7.117722988128662, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1586, 'grad_norm': 15.082147598266602, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3148, 'grad_norm': 19.51049041748047, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1436, 'grad_norm': 8.700810432434082, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1031, 'grad_norm': 7.549328804016113, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0169, 'grad_norm': 2.8425331115722656, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3582, 'grad_norm': 22.40128517150879, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1001, 'grad_norm': 8.355656623840332, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.217, 'grad_norm': 8.608041763305664, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1539, 'grad_norm': 9.027815818786621, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0237, 'grad_norm': 3.916531801223755, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0285, 'grad_norm': 6.19192361831665, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.413, 'grad_norm': 22.606027603149414, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.104, 'grad_norm': 10.258363723754883, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1065, 'grad_norm': 6.609555244445801, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0551, 'grad_norm': 8.040560722351074, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.315, 'grad_norm': 14.326565742492676, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0481, 'grad_norm': 4.788753032684326, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0299, 'grad_norm': 3.87261962890625, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1752, 'grad_norm': 13.16220760345459, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0113, 'grad_norm': 1.7517590522766113, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2712, 'grad_norm': 17.860008239746094, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3455, 'grad_norm': 15.041515350341797, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1817, 'grad_norm': 8.13453197479248, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.126, 'grad_norm': 14.781570434570312, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1915, 'grad_norm': 6.770681858062744, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2411, 'grad_norm': 13.476366996765137, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2051, 'grad_norm': 9.330862998962402, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0895, 'grad_norm': 5.299642562866211, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1462, 'grad_norm': 7.589940547943115, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0764, 'grad_norm': 8.348692893981934, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.272, 'grad_norm': 8.77556037902832, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0789, 'grad_norm': 11.938603401184082, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2817, 'grad_norm': 14.07831859588623, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0693, 'grad_norm': 6.780185699462891, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0428, 'grad_norm': 5.927301406860352, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1546, 'grad_norm': 10.243685722351074, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1416, 'grad_norm': 7.487576007843018, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1163, 'grad_norm': 5.5316877365112305, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0397, 'grad_norm': 3.955481767654419, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3011, 'grad_norm': 11.192777633666992, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1808, 'grad_norm': 14.230035781860352, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2049, 'grad_norm': 10.340041160583496, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0277, 'grad_norm': 3.0469117164611816, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0084, 'grad_norm': 1.0986709594726562, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3697, 'grad_norm': 13.225736618041992, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.222, 'grad_norm': 14.945306777954102, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.127, 'grad_norm': 12.03787899017334, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0193, 'grad_norm': 2.0449373722076416, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3253, 'grad_norm': 10.258371353149414, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.2916, 'grad_norm': 8.79886531829834, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1117, 'grad_norm': 10.246298789978027, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0593, 'grad_norm': 8.501190185546875, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0046, 'grad_norm': 0.43465808033943176, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.014, 'grad_norm': 1.7467001676559448, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.4168, 'grad_norm': 18.2506046295166, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.126, 'grad_norm': 14.199518203735352, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1976, 'grad_norm': 15.145989418029785, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.5199, 'grad_norm': 23.629762649536133, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0768, 'grad_norm': 6.656569957733154, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1125, 'grad_norm': 20.278976440429688, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.6299, 'grad_norm': 34.63190841674805, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.3452, 'grad_norm': 15.643975257873535, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.5166, 'grad_norm': 28.171232223510742, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0627, 'grad_norm': 9.947389602661133, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0904, 'grad_norm': 5.190334796905518, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.1948, 'grad_norm': 13.15478229522705, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.5067, 'grad_norm': 21.721126556396484, 'learning_rate': 1e-06, 'epoch': 0.3}
{'loss': 0.0475, 'grad_norm': 7.122140884399414, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.2112, 'grad_norm': 11.635616302490234, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.3154, 'grad_norm': 18.386064529418945, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1046, 'grad_norm': 14.199088096618652, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1765, 'grad_norm': 8.27376937866211, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0384, 'grad_norm': 4.654279708862305, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.3325, 'grad_norm': 18.335193634033203, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0939, 'grad_norm': 6.412254333496094, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0568, 'grad_norm': 7.555425643920898, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0041, 'grad_norm': 0.6624152064323425, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0557, 'grad_norm': 7.507151126861572, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0684, 'grad_norm': 8.731941223144531, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0876, 'grad_norm': 7.426518440246582, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1112, 'grad_norm': 7.38470458984375, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0411, 'grad_norm': 3.21065354347229, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1088, 'grad_norm': 11.76352596282959, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0988, 'grad_norm': 8.050670623779297, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.152, 'grad_norm': 8.807744026184082, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0867, 'grad_norm': 8.3725004196167, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0804, 'grad_norm': 7.041807174682617, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.223, 'grad_norm': 10.584956169128418, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.5707, 'grad_norm': 26.674880981445312, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.2835, 'grad_norm': 12.592347145080566, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0866, 'grad_norm': 5.672848224639893, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.2147, 'grad_norm': 16.27096939086914, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0267, 'grad_norm': 4.5433878898620605, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.105, 'grad_norm': 6.6210618019104, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0224, 'grad_norm': 1.850456953048706, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.147, 'grad_norm': 11.42739200592041, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.013, 'grad_norm': 1.0420470237731934, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1214, 'grad_norm': 5.932957172393799, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.083, 'grad_norm': 11.700661659240723, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1728, 'grad_norm': 11.922304153442383, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.468, 'grad_norm': 25.05154800415039, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0085, 'grad_norm': 2.6140592098236084, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.6653, 'grad_norm': 23.76453399658203, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1723, 'grad_norm': 11.882895469665527, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.4143, 'grad_norm': 25.245315551757812, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0752, 'grad_norm': 7.91306209564209, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0231, 'grad_norm': 3.338418960571289, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1454, 'grad_norm': 20.479236602783203, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0537, 'grad_norm': 4.02638578414917, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.2565, 'grad_norm': 16.314441680908203, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0494, 'grad_norm': 5.738688945770264, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.0183, 'grad_norm': 2.960980176925659, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1213, 'grad_norm': 13.639765739440918, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.4281, 'grad_norm': 29.163108825683594, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1039, 'grad_norm': 11.123846054077148, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1085, 'grad_norm': 6.346537113189697, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.2693, 'grad_norm': 12.507659912109375, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.018, 'grad_norm': 3.0103414058685303, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.3708, 'grad_norm': 11.53179931640625, 'learning_rate': 1e-06, 'epoch': 0.31}
{'loss': 0.1444, 'grad_norm': 5.237916469573975, 'learning_rate': 1e-06, 'epoch': 0.31}
